                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     130                                      611                  1.1948507738498314E+004                  2.3174942769569649E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999626378984963E-001                  9.9998745478848539E-001                  9.9999994459332908E-001                  9.9999935065884338E-001                  9.9999626378984963E-001                  9.9998745478848539E-001                  9.9999994459332908E-001                  9.9999935065884338E-001                 -7.5271964179015614E+000                  2.9703223433923477E-008                 -7.5271964179015605E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.5271964179015614E+000                  2.9703223433923477E-008                 -7.5271964179015631E+000                 -2.1761531849726655E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7864139633230360E+000                  3.8177598141249134E+000                  1.8587051412808810E+000                  1.8346006970482074E+000                  0.0000000000000000E+000                  1.2376842078721465E+001                 -2.2190297139316399E+000                  6.4315530073091587E+000                  6.0302060959272374E-001                  8.6905440756688068E-001                  1.2483701166716119E+000                  7.3809999999999898E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  9.5952999999999999E+000                  3.2301562097832908E+000                                        2                                        7 
                                     135                                      624                  1.2742193486869206E+004                  2.3331892654834827E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999734052680200E-001                  9.9999139668095960E-001                  9.9999997922187345E-001                  9.9999970321136034E-001                  9.9999734052680200E-001                  9.9999139668095960E-001                  9.9999997922187345E-001                  9.9999970321136034E-001                 -7.1933187906355389E+000                  6.4073907416827456E-008                 -7.1933187906355389E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.1933187906355389E+000                  6.4073907416827456E-008                 -7.1933187906355540E+000                 -2.0659949779561938E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8073364100727964E+000                  3.8217896318551485E+000                  1.8188751566464778E+000                  1.9142606663170141E+000                  0.0000000000000000E+000                  1.2497568355216460E+001                 -2.1296594658645693E+000                  6.4626754052703115E+000                  6.0301256764244260E-001                  8.6905440756688013E-001                  1.2483701166716132E+000                  7.3809999999999765E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267160E-003                  6.2849535222501696E-003                  9.5952999999999964E+000                  3.2301562097832903E+000                                        3                                        6 
                                     140                                      623                  1.4586282743723646E+004                  2.6771134402580525E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999860870104518E-001                  9.9999568986686516E-001                  9.9999999826757291E-001                  9.9999990479582257E-001                  9.9999860870104518E-001                  9.9999568986686516E-001                  9.9999999826757291E-001                  9.9999990479582257E-001                 -6.5237435732231317E+000                  2.9940319244185186E-007                 -6.5237435732231317E+000                 -9.8999999999999986E+001                 -2.1799098424414943E+001                 -6.5237435732231317E+000                  2.9940319244185186E-007                 -6.5237435732236140E+000                 -1.8478652222129359E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8488657667990398E+000                  3.8154020564624700E+000                  1.7326226554976518E+000                  2.0867656686146661E+000                  0.0000000000000000E+000                  1.2749784305461059E+001                 -1.9411694419939307E+000                  6.5262625590207790E+000                  6.0300149702888117E-001                  8.6905440756687669E-001                  1.2483701166716235E+000                  7.3809999999998777E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  9.5952999999999928E+000                  3.2301562097832903E+000                                        3                                        6 
                                     145                                      649                  1.7372347065031234E+004                  2.7628293964445918E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999947672322020E-001                  9.9999831968741937E-001                  1.0000000000000000E+000                  9.9999997088623849E-001                  9.9999947672322020E-001                  9.9999831968741937E-001                  1.0000000000000000E+000                  9.9999997088623849E-001                 -5.7211104135223101E+000                  1.9005950178111775E-006                 -5.7211104135223092E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7211104135223101E+000                  1.9005950178111775E-006                 -5.7211104135503934E+000                 -1.5910435718589099E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8980120423485869E+000                  3.8050309872112358E+000                  1.6291445697729405E+000                  2.2937218400640886E+000                  0.0000000000000000E+000                  1.3075793608521554E+001                 -1.6929642418928899E+000                  6.6047777763563982E+000                  6.0299290857507648E-001                  8.6905440756685004E-001                  1.2483701166717069E+000                  7.3809999999990739E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501670E-003                  9.5952999999998987E+000                  3.2301562097832903E+000                                        3                                        4 
                                     150                                      665                  2.0683637710497143E+004                  2.8608042979509398E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999977298965492E-001                  9.9999927635544517E-001                  9.9999999372257675E-001                  9.9999998827635894E-001                  9.9999977298965492E-001                  9.9999927635544517E-001                  9.9999999372257675E-001                  9.9999998827635894E-001                 -4.9501789379032095E+000                  1.1215562557646083E-005                 -4.9501789379032095E+000                 -9.8999999999999986E+001                 -2.0072099696478681E+001                 -4.9501789379032095E+000                  1.1215562557646083E-005                 -4.9501789392065074E+000                 -1.3472919527963834E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9465401761104388E+000                  3.8180386518517744E+000                  1.5385921345695073E+000                  2.4748267104709551E+000                  0.0000000000000000E+000                  1.3413120837768640E+001                 -1.4333548006585219E+000                  6.6837320768589352E+000                  6.0298715872304953E-001                  8.6905440756666974E-001                  1.2483701166722694E+000                  7.3809999999936615E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501730E-003                  2.3094118517267173E-003                  6.2849535222501670E-003                  9.5952999999993089E+000                  3.2301562097832903E+000                                        3                                        4 
                                     155                                      672                  2.4409507454622566E+004                  2.9116351393293525E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9995883984115397E-001                  9.9994803503546104E-001                  9.9999989871050832E-001                  9.9999966757939962E-001                  9.9995883984115397E-001                  9.9994803503546104E-001                  9.9999989871050832E-001                  9.9999966757939962E-001                 -4.1911586387847342E+000                  6.4393400678639618E-005                 -4.1911586387847342E+000                 -9.8999999999999986E+001                 -1.9867979713822756E+001                 -4.1911586387847342E+000                  6.4393400678639618E-005                 -4.1911586944144954E+000                 -1.1083635783080792E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9983279112440528E+000                  3.8686370613676750E+000                  1.4603158690602291E+000                  2.6313792414895114E+000                  0.0000000000000000E+000                  1.3761377037852801E+001                 -1.1662030348730474E+000                  6.7659056778722917E+000                  6.0298320361470703E-001                  8.6905440756554642E-001                  1.2483701166757708E+000                  7.3809999999599574E-001                  2.4847355459871462E-001                  2.3094118517267151E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5952999999954507E+000                  3.2301562097832903E+000                                        3                                        4 
                                     160                                      672                  2.8307023282330425E+004                  2.8585806459560521E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998352316332406E-001                  9.9996976948288763E-001                  9.9999995238475214E-001                  9.9999984569490086E-001                  9.9998352316332406E-001                  9.9996976948288763E-001                  9.9999995238475214E-001                  9.9999984569490086E-001                 -3.4531375461754634E+000                  3.5225928870973993E-004                 -3.4531375461754634E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.4531375461754634E+000                  3.5225928870973993E-004                 -3.4531396378320345E+000                 -8.7704325240436738E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0530533533302675E+000                  3.9453125771985968E+000                  1.3892027428032594E+000                  2.7736054940034509E+000                  0.0000000000000000E+000                  1.4109935639466798E+001                 -9.0170961976621256E-001                  6.8505027392621995E+000                  6.0298058951210864E-001                  8.6905440755930818E-001                  1.2483701166952150E+000                  7.3809999997728093E-001                  2.4847355459871487E-001                  2.3094118517261951E-003                  6.2849535222501730E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5952999999733493E+000                  3.2301562097832908E+000                                        3                                        4 
                                     165                                      675                  3.1848684186436371E+004                  2.8475600030594999E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999218493718511E-001                  9.9998184152072778E-001                  9.9999997792330353E-001                  9.9999992113753511E-001                  9.9999218493718511E-001                  9.9998184152072778E-001                  9.9999997792330353E-001                  9.9999992113753511E-001                 -2.8160927573796504E+000                  1.5272398328305130E-003                 -2.8160927573796504E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.8160927573796504E+000                  1.5272398328305130E-003                 -2.8161392079551457E+000                 -6.7869091947405726E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1034009240238598E+000                  4.0200265697306659E+000                  1.3258645976821097E+000                  2.9002817842457502E+000                  0.0000000000000000E+000                  1.4418079938908994E+001                 -6.7042859528479526E-001                  6.9273888879580801E+000                  6.0297899293403878E-001                  8.6905440753397489E-001                  1.2483701167741688E+000                  7.3809999990129316E-001                  2.4847355459872825E-001                  2.3094118516782587E-003                  6.2849535222501765E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5952999998802184E+000                  3.2301562097832948E+000                                        3                                        3 
                                     170                                      679                  3.5836619179855610E+004                  2.8784780822763514E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999659941829133E-001                  9.9999045582064428E-001                  9.9999999004329387E-001                  9.9999996331544194E-001                  9.9999659941829133E-001                  9.9999045582064428E-001                  9.9999999004329387E-001                  9.9999996331544194E-001                 -2.1410129093965780E+000                  7.2274831960054313E-003                 -2.1410129093965780E+000                 -5.7410286256592052E+001                 -1.7459739748510909E+001                 -2.1410129093965780E+000                  7.2274831960054313E-003                 -2.1421958398432346E+000                 -4.7064293417155048E+000                 -5.7410286256592052E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1593586640279145E+000                  4.0935349382201620E+000                  1.2507033019187495E+000                  3.0506043757724708E+000                  0.0000000000000000E+000                  1.4751831717943015E+001                 -4.2262589997105798E-001                  7.0128899318676954E+000                  6.0297742141176569E-001                  8.6905440740768380E-001                  1.2483701171673838E+000                  7.3809999952344751E-001                  2.4847355459979772E-001                  2.3094118457561157E-003                  6.2849535222507542E-003                  2.3094118517267173E-003                  6.2849535222501661E-003                  9.5952999993953103E+000                  3.2301562097836558E+000                                        3                                        3 
                                     175                                      685                  3.9897742205709765E+004                  2.9191033575472085E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999852251444599E-001                  9.9999531611301740E-001                  9.9999999567043218E-001                  9.9999998332766360E-001                  9.9999852251444599E-001                  9.9999531611301740E-001                  9.9999999567043218E-001                  9.9999998332766360E-001                 -1.4861643803622457E+000                  3.2646424214329686E-002                 -1.4861643803622457E+000                 -5.2238704079468853E+001                 -1.6857679757182947E+001                 -1.4861643803622457E+000                  3.2646424214329686E-002                 -1.5079649805082216E+000                 -2.7963349457529976E+000                 -5.2238704079468853E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2136883032914305E+000                  4.1517864270221780E+000                  1.1711697677927255E+000                  3.2096714440245186E+000                  0.0000000000000000E+000                  1.5071221309477137E+001                 -1.8736020157123046E-001                  7.0962386380988614E+000                  6.0297517376521881E-001                  8.6905440683359114E-001                  1.2483701189335557E+000                  7.3809999787207980E-001                  2.4847355465932355E-001                  2.3094113519811174E-003                  6.2849535222319021E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5952999972218755E+000                  3.2301562098051249E+000                                        3                                        4 
                                     180                                      693                  4.4230402202904501E+004                  2.9495808335008133E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999937206806455E-001                  9.9999787352158587E-001                  9.9999999815935903E-001                  9.9999999276542983E-001                  9.9999937206806455E-001                  9.9999787352158587E-001                  9.9999999815935903E-001                  9.9999999276542983E-001                 -6.0767386163736892E-001                  2.4678919329467192E-001                 -6.0767386163736903E-001                 -4.7550504518394035E+001                 -1.6255619765854984E+001                 -6.0767386163736892E-001                  2.4678919329467192E-001                 -8.2444054591739924E-001                 -1.0133502443430640E+000                 -4.7550504518394035E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2669661096948470E+000                  4.1950058916532988E+000                  1.0862238873014525E+000                  3.3795632050070648E+000                  0.0000000000000000E+000                  1.5382566690814517E+001                  4.1091192836124710E-002                  7.1781875803014534E+000                  6.0297191337195910E-001                  8.6905440204963125E-001                  1.2483701328476697E+000                  7.3809998736224602E-001                  2.4847355721780043E-001                  2.3093805964226250E-003                  6.2849535197580337E-003                  2.3094118517267173E-003                  6.2849535222501678E-003                  9.5952999867079320E+000                  3.2301562108029063E+000                                        3                                        3 
                                     185                                      740                  4.9024321094564286E+004                  2.9777567391510606E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999974874967346E-001                  9.9999909247333085E-001                  9.9999999929560746E-001                  9.9999999699645814E-001                  9.9999974874967346E-001                  9.9999909247333085E-001                  9.9999999929560746E-001                  9.9999999699645814E-001                  7.8133509356574604E-001                  6.0441480475811442E+000                  7.8133509356574604E-001                 -4.3180685480842342E+001                 -9.8999999999999986E+001                  7.8133509356574604E-001                  6.0441480475811442E+000                  1.7461807050511530E-001                  6.5793766918344543E-001                 -4.3180685480842342E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3192117862637209E+000                  4.2241715158455539E+000                  9.9631534625983276E-001                  3.5593802870903044E+000                  0.0000000000000000E+000                  1.5690407798715061E+001                  2.6665268931347991E-001                  7.2594381459196464E+000                  6.0296867504188567E-001                  8.6905426459259838E-001                  1.2483705267367120E+000                  7.3809974501583187E-001                  2.4847364588370272E-001                  2.3078721150199626E-003                  6.2849532789386302E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5952998699971754E+000                  3.2301562485044668E+000                                        3                                        3 
                                     190                                      779                  5.4579017407924970E+004                  3.0781753558029741E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999989394908317E-001                  9.9999961971121276E-001                  9.9999999972846421E-001                  9.9999999878106072E-001                  9.9999989394908317E-001                  9.9999961971121276E-001                  9.9999999972846421E-001                  9.9999999878106072E-001                  2.3057601342613063E+000                  2.0219021508798113E+002                  2.3057601342613063E+000                 -3.9063051396749252E+001                 -9.8999999999999986E+001                  2.3057601342613063E+000                  2.0219021508798113E+002                  1.4559972179038188E+000                  2.2395859756896757E+000                 -3.9063051396749252E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0858665980611219E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3704884113409896E+000                  4.2394419563235264E+000                  9.0139731634428155E-001                  3.7492163469214068E+000                  0.0000000000000000E+000                  1.5999141537407255E+001                  4.9179404454427800E-001                  7.3409316706641716E+000                  6.0157041235601083E-001                  8.6904879273603808E-001                  1.2483866554817453E+000                  7.3808983446735477E-001                  2.4847602382443804E-001                  2.2440646461770828E-003                  6.2849334672056122E-003                  2.3094118517267169E-003                  6.2849535222501678E-003                  9.5952958130495567E+000                  3.2301574434952918E+000                                        3                                        3 
                                     195                                      827                  6.1844833334905852E+004                  3.2339174425533348E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.7607960514876330E-001                  3.6002476066494093E-002                  7.8144004767022324E-008                  9.9999995757903370E-001                  9.9999984765302274E-001                  3.6002476066494093E-002                  7.8144004767022324E-008                  9.9999995757903370E-001                  9.9999984765302274E-001                  3.6105166707884431E+000                  4.0786521774789908E+003                  3.6105166707884431E+000                 -3.4961486997870665E+001                 -9.8999999999999986E+001                  3.6105166707884431E+000                  4.0786521774789908E+003                  2.3216070023970055E+000                  3.5875928970098641E+000                 -3.4961486997870665E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4414447640866631E+033                  7.8855367737705952E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4189231221955207E+000                  4.2303065038991639E+000                  7.9996016842303763E-001                  3.9520906427638947E+000                  0.0000000000000000E+000                  1.6278352467492741E+001                  6.7515685166588357E-001                  7.4296128614399093E+000                  5.9886072304706639E-001                  8.6896578308477057E-001                  1.2486396659993209E+000                  7.3792865994057433E-001                  2.4849085049160649E-001                  1.2781908963280071E-003                  6.2841592957395692E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5951455878184984E+000                  3.2301768740122667E+000                                        3                                        5 
                                     200                                      868                  7.5574956127462196E+004                  3.5819614971335034E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  3.3778063481312213E+000                  2.5921140366050444E-001                  7.8144005433156138E-008                  9.9999997878901770E-001                  9.9999993668177634E-001                  2.5921140366050444E-001                  7.8144005433156138E-008                  9.9999997878901770E-001                  9.9999993668177634E-001                  3.9049145732735351E+000                  8.0336808228764367E+003                  3.9049145732735351E+000                 -3.1576401375699895E+001                 -9.8999999999999986E+001                  3.9049145732735351E+000                  8.0336808228764367E+003                  2.3492679064015030E+000                  3.8926613641849093E+000                 -3.1576401375699895E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0329555993530965E+033                  1.1199843711163395E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4491827821541801E+000                  4.1450421858995625E+000                  6.9680868950591845E-001                  4.1583936005981323E+000                  0.0000000000000000E+000                  1.6462476246190235E+001                  7.9378583190549123E-001                  7.4904085322075629E+000                  5.9897398473514896E-001                  8.6885657668099381E-001                  1.2489617780697266E+000                  7.3771225217576308E-001                  2.4853831023517556E-001                  2.2354778683904468E-004                  6.2776736788315779E-003                  2.3094118517267169E-003                  6.2849535222501678E-003                  9.5939530286087251E+000                  3.2303831154095106E+000                                        3                                        5 
                                     205                                      898                  1.0786704304880326E+005                  3.9497691098169847E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.1783771472834363E+000                  3.1775824969687028E-001                  7.8144006043778802E-008                  9.9999998787901101E-001                  9.9999996759052323E-001                  3.1775824969687028E-001                  7.8144006043778802E-008                  9.9999998787901101E-001                  9.9999996759052323E-001                  4.0786304681542056E+000                  1.1984791090503331E+004                  4.0786304681542056E+000                 -2.9387116441975110E+001                 -9.8999999999999986E+001                  4.0786304681542056E+000                  1.1984791090503331E+004                  1.9836655211044545E+000                  4.0751264188292158E+000                 -2.9387116441975110E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6662295617450383E+033                  1.3109237229811023E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4634276558471342E+000                  4.0791130887401597E+000                  6.3535439354030887E-001                  4.2813021925293517E+000                  0.0000000000000000E+000                  1.6590766008204319E+001                  8.8495027628212730E-001                  7.5263793644615111E+000                  5.9930418524668161E-001                  8.6848998469254834E-001                  1.2498254231213495E+000                  7.3697986538817373E-001                  2.4925796785233117E-001                  4.7636836277176959E-005                  6.1640916514681962E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5904186320689142E+000                  3.2334852193182031E+000                                        3                                        5 
                                     210                                      889                  1.8741273756521684E+005                  4.3456753400551085E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.5043533118519203E+000                  3.4323882457527488E-001                  7.8144006099289953E-008                  9.9999998787901101E-001                  9.9999996888381093E-001                  3.4323882457527488E-001                  7.8144006099289953E-008                  9.9999998787901101E-001                  9.9999996888381093E-001                  4.0744329357529665E+000                  1.1869513965084943E+004                  4.0744329357529665E+000                 -2.9338150039048053E+001                 -9.8999999999999986E+001                  4.0744329357529665E+000                  1.1869513965084943E+004                  1.7483532698596009E+000                  4.0723783155675255E+000                 -2.9338150039048053E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6722796257353041E+033                  8.8312561925734269E+033                  9.0410151808103872E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3009231069846068E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4627947543571054E+000                  4.0731086905312583E+000                  6.3361799741591562E-001                  4.2847749847781387E+000                  0.0000000000000000E+000                  1.6591296151973435E+001                  8.8525220444929797E-001                  7.5270605214813964E+000                  6.0020303540202324E-001                  8.6748677015099229E-001                  1.2521660907031031E+000                  7.3497348234587345E-001                  2.5130110523855476E-001                  4.2997886596387128E-005                  5.8649766133308601E-003                  2.3094118517267169E-003                  6.2849535222501678E-003                  9.5807864455590650E+000                  3.2430432479967042E+000                                        3                                        5 
